131,40,0
132,30,0
132,40,0
133,30,0
133,40,0
134,30,0
134,40,0
135,30,0
135,40,0
136,30,0
136,40,0
137,30,0
137,40,0
138,30,0
138,40,0
139,30,0
139,40,0
140,30,0
140,40,0
141,30,0
141,40,0
142,30,0
142,40,0
143,30,0
143,40,0
144,30,0
144,40,0
145,30,0
145,40,0
146,30,0
146,40,0
147,30,0
147,40,0
148,30,0
148,40,0
149,30,0
149,40,0
150,30,0
150,40,0
151,30,0
151,40,0
152,30,0
152,40,0
153,30,0
153,40,0
154,30,0
154,40,0
155,30,0
155,40,0
156,30,0
156,40,0
157,30,0
157,40,0
158,30,0
158,40,0
159,30,0
159,40,0
160,30,0
160,40,0
161,30,0
161,40,0
162,30,0
162,40,0
163,30,0
163,40,0
164,30,0
164,40,0
165,30,0
165,40,0
166,30,0
166,40,0
167,30,0
167,40,0
168,30,0
168,40,0
169,30,0
169,40,0
170,30,0
170,40,0
171,30,0
171,40,0
172,30,0
172,40,0
173,30,0
173,40,0
174,30,0
174,40,0
175,30,0
175,40,0
176,30,0
176,40,0
177,30,0
177,40,0
178,30,0
178,40,0
179,30,0
179,40,0
180,30,0
180,40,0
181,30,0
181,40,0
182,30,0
182,40,0
183,30,0
183,40,0
184,30,0
184,40,0
185,30,0
185,40,0
186,30,0
186,40,0
187,30,0
187,40,0
188,30,0
188,40,0
189,30,0
189,40,0
190,30,0
190,40,0
191,30,0
191,40,0
192,30,0
192,40,0
193,30,0
193,40,0
194,30,0
194,40,0
195,30,0
195,40,0
196,30,0
196,40,0
197,30,0
197,40,0
198,30,0
198,40,0
199,30,0
199,40,0
200,30,0
200,40,0
201,30,0
201,40,0
202,30,0
202,40,0
203,30,0
203,40,0
204,30,0
204,40,0
205,30,0
205,40,0
206,30,0
206,40,0
207,30,0
207,40,0
208,30,0
208,40,0
209,30,0
209,40,0
210,30,0
210,40,0
211,30,0
211,40,0
212,30,0
212,40,0
213,30,0
213,40,0
214,30,0
214,40,0
215,30,0
215,40,0
216,30,0
216,40,0
217,30,0
217,40,0
218,30,0
218,40,0
219,30,0
219,40,0
220,30,0
220,40,0
221,30,0
221,40,0
222,30,0
222,40,0
223,30,0
223,40,0
224,30,0
224,40,0
225,30,0
225,40,0
226,30,0
226,40,0
227,30,0
227,40,0
228,30,0
228,40,0
229,30,0
229,40,0
230,30,0
230,40,0
231,30,0
231,40,0
232,30,0
232,40,0
233,30,0
233,40,0
234,30,0
234,40,0
235,30,0
235,40,0
236,30,0
236,40,0
237,30,0
237,40,0
238,30,0
238,40,0
239,30,0
239,40,0
240,30,0
240,40,0
241,30,0
241,40,0
242,30,0
242,40,0
243,30,0
243,40,0
244,30,0
244,40,0
245,30,0
245,40,0
246,30,0
246,40,0
247,30,0
247,40,0
248,30,0
248,40,0
249,30,0
249,40,0
250,30,0
250,40,0
251,30,0
251,40,0
252,30,0
252,40,0
253,30,0
253,40,0
254,30,0
254,40,0
255,30,0
255,40,0
256,30,0
256,40,0
257,30,0
257,40,0
258,30,0
258,40,0
259,30,0
259,40,0
260,30,0
260,40,0
261,30,0
261,40,0
262,30,0
262,40,0
263,30,0
263,40,0
264,30,0
264,40,0
265,30,0
265,40,0
266,30,0
266,40,0
267,30,0
267,40,0
268,30,0
268,40,0
269,30,0
269,40,0
270,30,0
270,40,0
271,30,0
271,40,0
272,30,0
272,40,0
273,30,0
273,40,0
274,30,0
274,40,0
275,30,0
275,40,0
276,30,0
276,40,0
277,30,0
277,40,0
278,30,0
278,40,0
279,30,0
279,40,0
280,30,0
280,40,0
281,30,0
281,40,0
282,30,0
282,40,0
283,30,0
283,40,0
284,30,0
284,40,0
285,30,0
285,40,0
286,30,0
286,40,0
287,30,0
287,40,0
288,30,0
288,40,0
289,30,0
289,40,0
290,30,0
290,40,0
291,30,0
291,40,0
292,30,0
292,40,0
293,30,0
293,40,0
294,30,0
294,40,0
295,30,0
295,40,0
296,30,0
296,40,0
297,30,0
297,40,0
298,30,0
298,40,0
299,30,0
299,40,0
300,30,0
300,40,0
301,30,0
301,40,0
302,30,0
302,40,0
303,30,0
303,40,0
304,30,0
304,40,0
305,30,0
305,40,0
306,30,0
306,40,0
307,30,0
307,40,0
308,30,0
308,40,0
309,30,0
309,40,0
310,30,0
310,40,0
311,30,0
311,40,0
312,30,0
312,40,0
313,30,0
313,40,0
314,30,0
314,40,0
315,30,0
315,40,0
316,30,0
316,40,0
317,30,0
317,40,0
318,30,0
318,40,0
319,30,0
319,40,0
320,30,0
320,40,0
321,30,0
321,40,0
322,30,0
322,40,0
323,30,0
323,40,0
324,30,0
324,40,0
325,30,0
325,40,0
326,30,0
326,40,0
327,30,0
327,40,0
328,30,0
328,40,0
329,30,0
329,40,0
330,30,0
330,40,0
331,30,0
331,40,0
332,30,0
332,40,0
333,30,0
333,40,0
334,30,0
334,40,0
335,30,0
335,40,0
336,30,0
336,40,0
337,30,0
337,40,0
338,30,0
338,40,0
339,30,0
339,40,0
340,30,0
340,40,0
341,30,0
341,40,0
342,30,0
342,40,0
343,30,0
343,40,0
344,30,0
344,40,0
345,30,0
345,40,0
346,30,0
346,40,0
347,30,0
347,40,0
348,30,0
348,40,0
349,30,0
349,40,0
350,30,0
350,40,0
351,30,0
351,40,0
352,30,0
352,40,0
353,30,0
353,40,0
354,30,0
354,40,0
355,30,0
355,40,0
356,30,0
356,40,0
357,30,0
357,40,0
358,30,0
358,40,0
359,30,0
359,40,0
360,30,0
360,40,0
361,30,0
361,40,0
362,30,0
362,40,0
363,30,0
363,40,0
364,30,0
364,40,0
365,30,0
365,40,0
366,30,0
366,40,0
367,30,0
367,40,0
368,30,0
368,40,0
369,30,0
369,40,0
370,30,0
370,40,0
371,30,0
371,40,0
372,30,0
372,40,0
373,30,0
373,40,0
374,30,0
374,40,0
375,30,0
375,40,0
376,30,0
376,40,0
377,30,0
377,40,0
378,30,0
378,40,0
379,30,0
379,40,0
380,30,0
380,40,0
381,30,0
381,40,0
382,30,0
382,40,0
383,30,0
383,40,0
384,30,0
384,40,0
385,30,0
385,40,0
386,30,0
386,40,0
387,30,0
387,40,0
388,30,0
388,40,0
389,30,0
389,40,0
390,30,0
390,40,0
391,30,0
391,40,0
392,30,0
392,40,0
393,30,0
393,40,0
394,30,0
394,40,0
395,30,0
395,40,0
396,30,0
396,40,0
397,30,0
397,40,0
398,30,0
398,40,0
399,30,0
399,40,0
400,30,0
400,40,0
401,30,0
401,40,0
402,30,0
402,40,0
403,30,0
403,40,0
404,30,0
404,40,0
405,30,0
405,40,0
406,30,0
406,40,0
407,30,0
407,40,0
408,30,0
408,40,0
409,30,0
409,40,0
410,30,0
410,40,0
411,30,0
411,40,0
412,30,0
412,40,0
413,30,0
413,40,0
414,30,0
414,40,0
415,30,0
415,40,0
416,30,0
416,40,0
417,30,0
417,40,0
418,30,0
418,40,0
419,30,0
419,40,0
420,30,0
420,40,0
421,30,0
421,40,0
422,30,0
422,40,0
423,30,0
423,40,0
424,30,0
424,40,0
425,30,0
425,40,0
426,30,0
426,40,0
427,30,0
427,40,0
428,30,0
428,40,0
429,30,0
429,40,0
430,30,0
430,40,0
431,30,0
431,40,0
432,30,0
432,40,0
433,30,0
433,40,0
434,30,0
434,40,0
435,30,0
435,40,0
436,30,0
436,40,0
437,30,0
437,40,0
438,30,0
438,40,0
439,30,0
439,40,0
440,30,0
440,40,0
441,30,0
441,40,0
442,30,0
442,40,0
443,30,0
443,40,0
444,30,0
444,40,0
445,30,0
445,40,0
446,30,0
446,40,0
447,30,0
447,40,0
448,30,0
448,40,0
449,30,0
449,40,0
450,30,0
450,40,0
451,30,0
451,40,0
452,30,0
452,40,0
453,30,0
453,40,0
454,30,0
454,40,0
455,30,0
455,40,0
456,30,0
456,40,0
457,30,0
457,40,0
458,30,0
458,40,0
459,30,0
459,40,0
460,30,0
460,40,0
461,30,0
461,40,0
462,30,0
462,40,0
463,30,0
463,40,0
464,30,0
464,40,0
465,30,0
465,40,0
466,30,0
466,40,0
467,30,0
467,40,0
468,30,0
468,40,0
469,30,0
469,40,0
470,30,0
470,40,0
471,30,0
471,40,0
472,30,0
472,40,0
473,30,0
473,40,0
474,30,0
474,40,0
475,30,0
475,40,0
476,30,0
476,40,0
477,30,0
477,40,0
478,30,0
478,40,0
479,30,0
479,40,0
480,30,0
480,40,0
481,30,0
481,40,0
482,30,0
482,40,0
483,30,0
483,40,0
484,30,0
484,40,0
485,30,0
485,40,0
486,30,0
486,40,0
487,30,0
487,40,0
488,30,0
488,40,0
489,30,0
489,40,0
490,30,0
490,40,0
491,30,0
491,40,0
492,30,0
492,40,0
493,30,0
493,40,0
494,30,0
494,40,0
495,30,0
495,40,0
496,30,0
496,40,0
497,30,0
497,40,0
498,30,0
498,40,0
499,30,0
499,40,0
500,30,0
500,40,0
501,30,0
501,40,0
502,30,0
502,40,0
503,30,0
503,40,0
504,30,0
504,40,0
505,30,0
505,40,0
506,30,0
506,40,0
507,30,0
507,40,0
508,30,0
508,40,0
509,30,0
509,40,0
510,30,0
510,40,0
511,30,0
511,40,0
512,30,0
512,40,0
513,30,0
513,40,0
514,30,0
514,40,0
515,30,0
515,40,0
516,30,0
516,40,0
517,30,0
517,40,0
518,30,0
518,40,0
519,30,0
519,40,0
520,30,0
520,40,0
521,30,0
521,40,0
522,30,0
522,40,0
523,30,0
523,40,0
524,30,0
524,40,0
525,30,0
525,40,0
526,30,0
526,40,0
527,30,0
527,40,0
528,30,0
528,40,0
529,30,0
529,40,0
530,30,0
530,40,0
531,30,0
531,40,0
532,30,0
532,40,0
533,30,0
533,40,0
534,30,0
534,40,0
535,30,0
535,40,0
536,30,0
536,40,0
537,30,0
537,40,0
538,30,0
538,40,0
539,30,0
539,40,0
540,30,0
540,40,0
541,30,0
541,40,0
542,30,0
542,40,0
543,30,0
543,40,0
544,30,0
544,40,0
545,30,0
545,40,0
546,30,0
546,40,0
547,30,0
547,40,0
548,30,0
548,40,0
549,30,0
549,40,0
550,30,0
550,40,0
551,30,0
551,40,0
552,30,0
552,40,0
553,30,0
553,40,0
554,30,0
554,40,0
555,30,0
555,40,0
556,30,0
556,40,0
557,30,0
557,40,0
558,30,0
558,40,0
559,30,0
559,40,0
560,30,0
560,40,0
561,30,0
561,40,0
562,30,0
562,40,0
563,30,0
563,40,0
564,30,0
564,40,0
565,30,0
565,40,0
566,30,0
566,40,0
567,30,0
567,40,0
568,30,0
568,40,0
569,30,0
569,40,0
570,30,0
570,40,0
571,30,0
571,40,0
572,30,0
572,40,0
573,30,0
573,40,0
574,30,0
574,40,0
575,30,0
575,40,0
576,30,0
576,40,0
577,30,0
577,40,0
578,30,0
578,40,0
579,30,0
579,40,0
580,30,0
580,40,0
581,30,0
581,40,0
582,30,0
582,40,0
583,30,0
583,40,0
584,30,0
584,40,0
585,30,0
585,40,0
586,30,0
586,40,0
587,30,0
587,40,0
588,30,0
588,40,0
589,30,0
589,40,0
590,30,0
590,40,0
591,30,0
591,40,0
592,30,0
592,40,0
593,30,0
593,40,0
594,30,0
594,40,0
595,30,0
595,40,0
596,30,0
596,40,0
597,30,0
597,40,0
598,30,0
598,40,0
599,30,0
599,40,0
600,30,0
600,40,0
601,30,0
601,40,0
602,30,0
602,40,0
603,30,0
603,40,0
604,30,0
604,40,0
605,30,0
605,40,0
606,30,0
606,40,0
607,30,0
607,40,0
608,30,0
608,40,0
609,30,0
609,40,0
610,30,0
610,40,0
611,30,0
611,40,0
612,30,0
612,40,0
613,30,0
613,40,0
614,30,0
614,40,0
615,30,0
615,40,0
616,30,0
616,40,0
617,30,0
617,40,0
618,30,0
618,40,0
619,30,0
619,40,0
620,30,0
620,40,0
621,30,0
621,40,0
622,30,0
622,40,0
623,30,0
623,40,0
624,30,0
624,40,0
625,30,0
625,40,0
626,30,0
626,40,0
627,30,0
627,40,0
628,30,0
628,40,0
629,30,0
629,40,0
630,30,0
630,40,0
631,30,0
631,40,0
632,30,0
632,40,0
633,30,0
633,40,0
634,30,0
634,40,0
635,30,0
635,40,0
636,30,0
636,40,0
637,30,0
637,40,0
638,30,0
638,40,0
639,30,0
639,40,0
640,30,0
640,40,0
641,30,0
641,40,0
642,30,0
642,40,0
643,30,0
643,40,0
644,30,0
644,40,0
645,30,0
645,40,0
646,30,0
646,40,0
647,30,0
647,40,0
648,30,0
648,40,0
649,30,0
649,40,0
650,30,0
650,40,0
651,30,0
651,40,0
652,30,0
652,40,0
653,30,0
653,40,0
654,30,0
654,40,0
655,30,0
655,40,0
656,30,0
656,40,0
657,30,0
657,40,0
658,30,0
658,40,0
659,30,0
659,40,0
660,30,0
660,40,0
661,30,0
661,40,0
662,30,0
662,40,0
663,30,0
663,40,0
664,30,0
664,40,0
665,30,0
665,40,0
666,30,0
666,40,0
667,30,0
667,40,0
668,30,0
668,40,0
669,30,0
669,40,0
670,30,0
670,40,0
671,30,0
671,40,0
672,30,0
672,40,0
673,30,0
673,40,0
674,30,0
674,40,0
675,30,0
675,40,0
676,30,0
676,40,0
677,30,0
677,40,0
678,30,0
678,40,0
679,30,0
679,40,0
680,30,0
680,40,0
681,30,0
681,40,0
682,30,0
682,40,0
683,30,0
683,40,0
684,30,0
684,40,0
685,30,0
685,40,0
686,30,0
686,40,0
687,30,0
687,40,0
688,30,0
688,40,0
689,30,0
689,40,0
690,30,0
690,40,0
691,30,0
691,40,0
692,30,0
692,40,0
693,30,0
693,40,0
694,30,0
694,40,0
695,30,0
695,40,0
696,30,0
696,40,0
697,30,0
697,40,0
698,30,0
698,40,0
699,30,0
699,40,0
700,30,0
700,40,0
701,30,0
701,40,0
702,30,0
702,40,0
703,30,0
703,40,0
704,30,0
704,40,0
705,30,0
705,40,0
706,30,0
706,40,0
707,30,0
707,40,0
708,30,0
708,40,0
709,30,0
709,40,0
710,30,0
710,40,0
711,30,0
711,40,0
712,30,0
712,40,0
713,30,0
713,40,0
714,30,0
714,40,0
715,30,0
715,40,0
716,30,0
716,40,0
717,30,0
717,40,0
718,30,0
718,40,0
719,30,0
719,40,0
720,30,0
720,40,0
721,30,0
721,40,0
722,30,0
722,40,0
723,30,0
723,40,0
724,30,0
724,40,0
725,30,0
725,40,0
726,30,0
726,40,0
727,30,0
727,40,0
728,30,0
728,40,0
729,30,0
729,40,0
730,30,0
730,40,0
731,30,0
731,40,0
732,30,0
732,40,0
733,30,0
733,40,0
734,30,0
734,40,0
735,30,0
735,40,0
736,30,0
736,40,0
737,30,0
737,40,0
738,30,0
738,40,0
739,30,0
739,40,0
740,30,0
740,40,0
741,30,0
741,40,0
742,30,0
742,40,0
743,30,0
743,40,0
744,30,0
744,40,0
745,30,0
745,40,0
746,30,0
746,40,0
747,30,0
747,40,0
748,30,0
748,40,0
749,30,0
749,40,0
750,30,0
750,40,0
751,30,0
751,40,0
752,30,0
752,40,0
753,30,0
753,40,0
754,30,0
754,40,0
755,30,0
755,40,0
756,30,0
756,40,0
757,30,0
757,40,0
758,30,0
758,40,0
759,30,0
759,40,0
760,30,0
760,40,0
761,30,0
761,40,0
762,30,0
762,40,0
763,30,0
763,40,0
764,30,0
764,40,0
765,30,0
765,40,0
766,30,0
766,40,0
767,30,0
767,40,0
768,30,0
768,40,0
769,30,0
769,40,0
770,30,0
770,40,0
771,30,0
771,40,0
772,30,0
772,40,0
773,30,0
773,40,0
774,30,0
774,40,0
775,30,0
775,40,0
776,30,0
776,40,0
777,30,0
777,40,0
778,30,0
778,40,0
779,30,0
779,40,0
780,30,0
780,40,0
781,30,0
781,40,0
782,30,0
782,40,0
783,30,0
783,40,0
784,30,0
784,40,0
785,30,0
785,40,0
786,30,0
786,40,0
787,30,0
787,40,0
788,30,0
788,40,0
789,30,0
789,40,0
790,30,0
790,40,0
791,30,0
791,40,0
792,30,0
792,40,0
793,30,0
793,40,0
794,30,0
794,40,0
795,30,0
795,40,0
796,30,0
796,40,0
797,30,0
797,40,0
798,30,0
798,40,0
799,30,0
799,40,0
800,30,0
800,40,0
801,30,0
801,40,0
802,30,0
802,40,0
803,30,0
803,40,0
804,30,0
804,40,0
805,30,0
805,40,0
806,30,0
806,40,0
807,30,0
807,40,0
808,30,0
808,40,0
809,30,0
809,40,0
810,30,0
810,40,0
811,30,0
811,40,0
812,30,0
812,40,0
813,30,0
813,40,0
814,30,0
814,40,0
815,30,0
815,40,0
816,30,0
816,40,0
817,30,0
817,40,0
818,30,0
818,40,0
819,30,0
819,40,0
820,30,0
820,40,0
821,30,0
821,40,0
822,30,0
822,40,0
823,30,0
823,40,0
824,30,0
824,40,0
825,30,0
825,40,0
826,30,0
826,40,0
827,30,0
827,40,0
828,30,0
828,40,0
829,30,0
829,40,0
830,30,0
830,40,0
831,30,0
831,40,0
832,30,0
832,40,0
833,30,0
833,40,0
834,30,0
834,40,0
835,30,0
835,40,0
836,30,0
836,40,0
837,30,0
837,40,0
838,30,0
838,40,0
839,30,0
839,40,0
840,30,0
840,40,0
841,30,0
841,40,0
842,30,0
842,40,0
843,30,0
843,40,0
844,30,0
844,40,0
845,30,0
845,40,0
846,30,0
846,40,0
847,30,0
847,40,0
848,30,0
848,40,0
849,30,0
849,40,0
850,30,0
850,40,0
851,30,0
851,40,0
852,30,0
852,40,0
853,30,0
853,40,0
854,30,0
854,40,0
855,30,0
855,40,0
856,30,0
856,40,0
857,30,0
857,40,0
858,30,0
858,40,0
859,30,0
859,40,0
860,30,0
860,40,0
861,30,0
861,40,0
862,30,0
862,40,0
863,30,0
863,40,0
864,30,0
864,40,0
865,30,0
865,40,0
866,30,0
866,40,0
867,30,0
867,40,0
868,30,0
868,40,0
869,30,0
869,40,0
870,30,0
870,40,0
871,30,0
871,40,0
872,30,0
872,40,0
873,30,0
873,40,0
874,30,0
874,40,0
875,30,0
875,40,0
876,30,0
876,40,0
877,30,0
877,40,0
878,30,0
878,40,0
879,30,0
879,40,0
880,30,0
880,40,0
881,30,0
881,40,0
882,30,0
882,40,0
883,30,0
883,40,0
884,30,0
884,40,0
885,30,0
885,40,0
886,30,0
886,40,0
887,30,0
887,40,0
888,30,0
888,40,0
889,30,0
889,40,0
890,30,0
890,40,0
891,30,0
891,40,0
892,30,0
892,40,0
893,30,0
893,40,0
894,30,0
894,40,0
895,30,0
895,40,0
896,30,0
896,40,0
897,30,0
897,40,0
898,30,0
898,40,0
899,30,0
899,40,0
900,30,0
900,40,0
901,30,0
901,40,0
902,30,0
902,40,0
903,30,0
903,40,0
904,30,0
904,40,0
905,30,0
905,40,0
906,30,0
906,40,0
907,30,0
907,40,0
908,30,0
908,40,0
909,30,0
909,40,0
910,30,0
910,40,0
911,30,0
911,40,0
912,30,0
912,40,0
913,30,0
913,40,0
914,30,0
914,40,0
915,30,0
915,40,0
916,30,0
916,40,0
917,30,0
917,40,0
918,30,0
918,40,0
919,30,0
919,40,0
920,30,0
920,40,0
921,30,0
921,40,0
922,30,0
922,40,0
923,30,0
923,40,0
924,30,0
924,40,0
925,30,0
925,40,0
926,30,0
926,40,0
927,30,0
927,40,0
928,30,0
928,40,0
929,30,0
929,40,0
930,30,0
930,40,0
931,30,0
931,40,0
932,30,0
932,40,0
933,30,0
933,40,0
934,30,0
934,40,0
935,30,0
935,40,0
936,30,0
936,40,0
937,30,0
937,40,0
938,30,0
938,40,0
939,30,0
939,40,0
940,30,0
940,40,0
941,30,0
941,40,0
942,30,0
942,40,0
943,30,0
943,40,0
944,30,0
944,40,0
945,30,0
945,40,0
946,30,0
946,40,0
947,30,0
947,40,0
948,30,0
948,40,0
949,30,0
949,40,0
950,30,0
950,40,0
951,30,0
951,40,0
952,30,0
952,40,0
953,30,0
953,40,0
954,30,0
954,40,0
955,30,0
955,40,0
956,30,0
956,40,0
957,30,0
957,40,0
958,30,0
958,40,0
959,30,0
959,40,0
960,30,0
960,40,0
961,30,0
961,40,0
962,30,0
962,40,0
963,30,0
963,40,0
964,30,0
964,40,0
965,30,0
965,40,0
966,30,0
966,40,0
967,30,0
967,40,0
968,30,0
968,40,0
969,30,0
969,40,0
970,30,0
970,40,0
971,30,0
971,40,0
972,30,0
972,40,0
973,30,0
973,40,0
974,30,0
974,40,0
975,30,0
975,40,0
976,30,0
976,40,0
977,30,0
977,40,0
978,30,0
978,40,0
979,30,0
979,40,0
980,30,0
980,40,0
981,30,0
981,40,0
982,30,0
982,40,0
983,30,0
983,40,0
984,30,0
984,40,0
985,30,0
985,40,0
986,30,0
986,40,0
987,30,0
987,40,0
988,30,0
988,40,0
989,30,0
989,40,0
990,30,0
990,40,0
991,30,0
991,40,0
992,30,0
992,40,0
993,30,0
993,40,0
994,30,0
994,40,0
995,30,0
995,40,0
996,30,0
996,40,0
997,30,0
997,40,0
998,30,0
998,40,0
999,30,0
999,40,0
1000,30,0
1000,40,0
1001,30,0
1001,40,0
1002,30,0
1002,40,0
1003,30,0
1003,40,0
1004,30,0
1004,40,0
1005,30,0
1005,40,0
1006,30,0
1006,40,0
1007,30,0
1007,40,0
1008,30,0
1008,40,0
1009,30,0
1009,40,0
1010,30,0
1010,40,0
1011,30,0
1011,40,0
1012,30,0
1012,40,0
1013,30,0
1013,40,0
1014,30,0
1014,40,0
1015,30,0
1015,40,0
1016,30,0
1016,40,0
1017,30,0
1017,40,0
1018,30,0
1018,40,0
1019,30,0
1019,40,0
1020,30,0
1020,40,0
1021,30,0
1021,40,0
1022,30,0
1022,40,0
1023,30,0
1023,40,0
1024,30,9701
1024,40,9701
1025,30,9765
1025,40,9765
1026,30,9747
1026,40,9747
1027,30,10011
1027,40,10011
1028,30,9745
1028,40,9745
1029,30,9759
1029,40,9759
1030,30,9768
1030,40,9767
1031,30,10004
1031,40,10004
1032,30,9746
1032,40,9746
1033,30,9713
1033,40,9712
1034,30,9764
1034,40,9764
1035,30,10048
1035,40,10048
1036,30,9743
1036,40,9743
1037,30,9724
1037,40,9724
1038,30,9756
1038,40,9755
1039,30,9998
1039,40,9998
1040,30,9716
1040,40,9716
1041,30,9732
1041,40,9732
1042,30,9772
1042,40,9772
1043,30,10018
1043,40,10019
1044,30,9746
1044,40,9746
1045,30,9739
1045,40,9739
1046,30,9728
1046,40,9728
1047,30,9991
1047,40,9991
1048,30,9788
1048,40,9788
1049,30,9747
1049,40,9747
1050,30,9736
1050,40,9736
1051,30,10020
1051,40,10020
1052,30,9770
1052,40,9770
1053,30,10025
1053,40,10025
1054,30,9775
1054,40,9775
1055,30,9979
1055,40,9979
1056,30,0
1056,40,0
1057,30,0
1057,40,0
1058,30,0
1058,40,0
1059,30,0
1059,40,0
1060,30,0
1060,40,0
1061,30,0
1061,40,0
1062,30,0
1062,40,0
1063,30,0
1063,40,0
1064,30,0
1064,40,0
1065,30,0
1065,40,0
1066,30,0
1066,40,0
1067,30,0
1067,40,0
1068,30,0
1068,40,0
1069,30,0
1069,40,0
1070,30,0
1070,40,0
1071,30,0
1071,40,0
1072,30,0
1072,40,0
1073,30,0
1073,40,0
1074,30,7361
1074,40,7360
1075,30,1246
1075,40,1246
1076,30,629
1076,40,629
1077,30,622
1077,40,622
1078,30,6820
1078,40,6820
1079,30,9537
1079,40,9537
1080,30,0
1080,40,0
1081,30,1252
1081,40,1252
1082,30,9371
1082,40,9371
1083,30,8198
1083,40,8198
1084,30,9302
1084,40,9302
1085,30,9646
1085,40,9646
1086,30,0
1086,40,0
1087,30,2274
1087,40,2274
1088,30,0
1088,40,0
1089,30,0
1089,40,0
1090,30,0
1090,40,0
1091,30,0
1091,40,0
1092,30,0
1092,40,0
1093,30,0
1093,40,0
1094,30,0
1094,40,0
1095,30,0
1095,40,0
1096,30,0
1096,40,0
1097,30,0
1097,40,0
1098,30,0
1098,40,0
1099,30,0
1099,40,0
1100,30,0
1100,40,0
1101,30,0
1101,40,0
1102,30,0
1102,40,0
1103,30,0
1103,40,0
1104,30,0
1104,40,0
1105,30,0
1105,40,0
1106,30,0
1106,40,0
1107,30,0
1107,40,0
1108,30,0
1108,40,0
1109,30,0
1109,40,0
1110,30,0
1110,40,0
1111,30,0
1111,40,0
1112,30,0
1112,40,0
1113,30,0
1113,40,0
1114,30,0
1114,40,0
1115,30,0
1115,40,0
1116,30,0
1116,40,0
1117,30,0
1117,40,0
1118,30,0
1118,40,0
1119,30,0
1119,40,0
1120,30,0
1120,40,0
1121,30,0
1121,40,0
1122,30,0
1122,40,0
1123,30,0
1123,40,0
1124,30,0
1124,40,0
1125,30,0
1125,40,0
1126,30,0
1126,40,0
1127,30,0
1127,40,0
1128,30,0
1128,40,0
1129,30,0
1129,40,0
1130,30,0
1130,40,0
1131,30,0
1131,40,0
1132,30,0
1132,40,0
1133,30,0
1133,40,0
1134,30,0
1134,40,0
1135,30,0
1135,40,0
1136,30,0
